0.0,0.51133131980896,0,1.574803149606299,0.7874015748031495,3.937007874015748,2.3622047244094486,7.086614173228346,3.937007874015748,12.598425196850393,7.874015748031496,100.0,100.0
0.002159827213822796,0.4729885458946228,0,0.8264462809917356,0.8264462809917356,2.479338842975207,2.479338842975207,4.132231404958678,4.132231404958678,7.43801652892562,8.264462809917356,100.0,100.0
0.004319654427645814,0.5553039908409119,0,0.0,0.6896551724137931,0.0,2.0689655172413794,0.6896551724137931,3.4482758620689653,6.206896551724138,6.896551724137931,100.0,100.0
0.00647948164146861,0.5217739343643188,0,1.4705882352941175,0.7352941176470588,2.941176470588235,2.2058823529411766,4.411764705882353,3.6764705882352944,7.352941176470589,7.352941176470589,100.0,100.0
0.008639308855291628,0.5003639459609985,0,0.7874015748031495,0.7874015748031495,3.149606299212598,2.3622047244094486,3.937007874015748,3.937007874015748,6.299212598425196,7.874015748031496,100.0,100.0
0.010799136069114423,0.47227004170417786,0,0.9009009009009009,0.9009009009009009,2.7027027027027026,2.7027027027027026,3.6036036036036037,4.504504504504505,8.108108108108109,9.00900900900901,100.0,100.0
0.012958963282937441,0.49874332547187805,0,1.5625,0.78125,2.34375,2.34375,3.125,3.90625,7.8125,7.8125,100.0,100.0
0.015118790496760237,0.4952186346054077,0,0.7874015748031495,0.7874015748031495,2.3622047244094486,2.3622047244094486,3.937007874015748,3.937007874015748,7.086614173228346,7.874015748031496,100.0,100.0
0.017278617710583255,0.48456472158432007,0,0.8849557522123894,0.8849557522123894,2.6548672566371683,2.6548672566371683,4.424778761061947,4.424778761061947,8.849557522123893,8.849557522123893,100.0,100.0
0.01943844492440605,0.5166620016098022,0,0.6711409395973155,0.6711409395973155,2.013422818791946,2.013422818791946,4.697986577181208,3.3557046979865772,8.053691275167784,6.7114093959731544,100.0,100.0
0.021598272138228847,0.49131619930267334,0,1.680672268907563,0.8403361344537815,2.5210084033613445,2.5210084033613445,4.201680672268908,4.201680672268908,9.243697478991598,8.403361344537815,100.0,100.0
0.023758099352051865,0.4990364611148834,0,0.7575757575757576,0.7575757575757576,3.0303030303030303,2.272727272727273,3.787878787878788,3.787878787878788,7.575757575757576,7.575757575757576,100.0,100.0
0.02591792656587466,0.49669867753982544,0,0.78125,0.78125,2.34375,2.34375,4.6875,3.90625,9.375,7.8125,100.0,100.0
0.02807775377969768,0.4964357316493988,0,0.7462686567164178,0.7462686567164178,2.2388059701492535,2.2388059701492535,4.477611940298507,3.731343283582089,5.970149253731343,7.462686567164178,100.0,100.0
0.030237580993520474,0.4973642826080322,0,1.694915254237288,0.847457627118644,3.389830508474576,2.5423728813559325,5.084745762711865,4.23728813559322,11.864406779661017,8.47457627118644,100.0,100.0
0.03239740820734349,0.4976782202720642,0,0.9259259259259258,0.9259259259259258,2.7777777777777777,2.7777777777777777,3.7037037037037033,4.62962962962963,9.25925925925926,9.25925925925926,100.0,100.0
0.03455723542116629,0.4969959855079651,0,1.574803149606299,0.7874015748031495,3.937007874015748,2.3622047244094486,3.937007874015748,3.937007874015748,7.874015748031496,7.874015748031496,100.0,100.0
0.036717062634989306,0.49723005294799805,0,0.0,0.8620689655172413,3.4482758620689653,2.586206896551724,5.172413793103448,4.310344827586207,9.482758620689655,8.620689655172415,100.0,100.0
0.0388768898488121,0.5021053552627563,0,0.7518796992481203,0.7518796992481203,3.7593984962406015,2.2556390977443606,4.511278195488721,3.7593984962406015,9.022556390977442,7.518796992481203,100.0,100.0
0.0410367170626349,0.49852535128593445,0,0.78125,0.78125,3.90625,2.34375,5.46875,3.90625,8.59375,7.8125,100.0,100.0
0.043196544276457916,0.49729859828948975,0,0.7142857142857143,0.7142857142857143,2.857142857142857,2.142857142857143,3.571428571428571,3.571428571428571,8.571428571428571,7.142857142857142,100.0,100.0
0.04535637149028071,0.49643272161483765,0,0.7874015748031495,0.7874015748031495,2.3622047244094486,2.3622047244094486,3.149606299212598,3.937007874015748,8.661417322834646,7.874015748031496,100.0,100.0
0.04751619870410373,0.4957405626773834,0,1.5873015873015872,0.7936507936507936,2.380952380952381,2.380952380952381,3.968253968253968,3.968253968253968,10.317460317460316,7.936507936507936,100.0,100.0
0.049676025917926525,0.5030654072761536,0,0.7352941176470588,0.7352941176470588,3.6764705882352944,2.2058823529411766,5.147058823529411,3.6764705882352944,8.823529411764707,7.352941176470589,100.0,100.0
0.05183585313174954,0.49573397636413574,0,0.6993006993006993,0.6993006993006993,2.797202797202797,2.097902097902098,3.4965034965034967,3.4965034965034967,5.594405594405594,6.993006993006993,100.0,100.0
0.05399568034557234,0.49337437748908997,0,0.7462686567164178,0.7462686567164178,2.2388059701492535,2.2388059701492535,4.477611940298507,3.731343283582089,9.701492537313433,7.462686567164178,100.0,100.0
0.05615550755939536,0.4978683888912201,0,0.7407407407407408,0.7407407407407408,3.7037037037037033,2.2222222222222223,5.185185185185185,3.7037037037037033,9.62962962962963,7.4074074074074066,100.0,100.0
0.05831533477321815,0.4980306923389435,0,0.819672131147541,0.819672131147541,3.278688524590164,2.459016393442623,4.918032786885246,4.098360655737705,9.836065573770492,8.19672131147541,100.0,100.0
0.06047516198704095,0.5027182698249817,0,0.7692307692307693,0.7692307692307693,3.076923076923077,2.307692307692308,3.8461538461538463,3.8461538461538463,10.0,7.6923076923076925,100.0,100.0
0.06263498920086397,0.49456390738487244,0,0.7299270072992701,0.7299270072992701,1.4598540145985401,2.18978102189781,4.37956204379562,3.64963503649635,8.75912408759124,7.2992700729927,100.0,100.0
0.06479481641468676,0.48979446291923523,0,1.4925373134328357,0.7462686567164178,2.2388059701492535,2.2388059701492535,4.477611940298507,3.731343283582089,7.462686567164178,7.462686567164178,100.0,100.0
0.06695464362850978,0.49856942892074585,0,0.0,0.8064516129032258,3.225806451612903,2.4193548387096775,4.838709677419355,4.032258064516129,10.483870967741936,8.064516129032258,100.0,100.0
0.06911447084233258,0.5019557476043701,0,0.819672131147541,0.819672131147541,2.459016393442623,2.459016393442623,4.918032786885246,4.098360655737705,10.655737704918032,8.19672131147541,100.0,100.0
0.0712742980561556,0.4884365200996399,0,0.7042253521126761,0.7042253521126761,3.5211267605633805,2.112676056338028,4.225352112676056,3.5211267605633805,8.450704225352112,7.042253521126761,100.0,100.0
0.07343412526997839,0.4877660274505615,0,0.7575757575757576,0.7575757575757576,2.272727272727273,2.272727272727273,4.545454545454546,3.787878787878788,10.606060606060606,7.575757575757576,100.0,100.0
0.07559395248380119,0.4977896213531494,0,0.7874015748031495,0.7874015748031495,2.3622047244094486,2.3622047244094486,4.724409448818897,3.937007874015748,7.874015748031496,7.874015748031496,100.0,100.0
0.0777537796976242,0.4844282269477844,0,0.7194244604316548,0.7194244604316548,2.877697841726619,2.158273381294964,4.316546762589928,3.597122302158273,9.352517985611511,7.194244604316546,100.0,100.0
0.079913606911447,0.503969669342041,0,0.8130081300813009,0.8130081300813009,3.2520325203252036,2.4390243902439024,4.878048780487805,4.0650406504065035,8.94308943089431,8.130081300813007,100.0,100.0
0.08207343412527002,0.5071606040000916,0,0.8130081300813009,0.8130081300813009,2.4390243902439024,2.4390243902439024,4.878048780487805,4.0650406504065035,9.75609756097561,8.130081300813007,100.0,100.0
0.08423326133909281,0.4938777983188629,0,0.7633587786259541,0.7633587786259541,3.0534351145038165,2.2900763358778624,6.106870229007633,3.816793893129771,9.16030534351145,7.633587786259542,100.0,100.0
