0.0,0.16031262278556824,0,17.114285714285714,48.897959183673464,0.0,2.857142857142857,5.714285714285714,8.571428571428571,11.428571428571429,14.285714285714285,31.428571428571427,28.57142857142857,100.0,100.0
0.002159827213822796,0.2359444797039032,0,26.785714285714285,47.83163265306122,1.7857142857142856,1.7857142857142856,3.571428571428571,5.357142857142857,3.571428571428571,8.928571428571429,21.428571428571427,17.857142857142858,100.0,100.0
0.004319654427645814,0.2352312207221985,0,25.169811320754718,47.49021003915985,0.0,1.8867924528301887,5.660377358490567,5.660377358490567,7.547169811320755,9.433962264150944,22.641509433962266,18.867924528301888,100.0,100.0
0.00647948164146861,0.2161415070295334,0,23.166666666666668,48.26388888888889,0.0,2.083333333333333,8.333333333333332,6.25,10.416666666666668,10.416666666666668,22.916666666666664,20.833333333333336,100.0,100.0
0.008639308855291628,0.2446310669183731,0,27.4,49.81818181818182,1.8181818181818181,1.8181818181818181,7.2727272727272725,5.454545454545454,9.090909090909092,9.090909090909092,18.181818181818183,18.181818181818183,100.0,100.0
0.010799136069114423,0.2139311134815216,0,24.28,48.56,4.0,2.0,8.0,6.0,10.0,10.0,22.0,20.0,100.0,100.0
0.012958963282937441,0.1971343457698822,0,23.163265306122447,47.27197001249479,4.081632653061225,2.0408163265306123,6.122448979591836,6.122448979591836,14.285714285714285,10.204081632653061,28.57142857142857,20.408163265306122,100.0,100.0
0.015118790496760237,0.2409999966621399,0,27.12962962962963,50.2400548696845,1.8518518518518516,1.8518518518518516,7.4074074074074066,5.555555555555555,11.11111111111111,9.25925925925926,18.51851851851852,18.51851851851852,100.0,100.0
0.017278617710583255,0.2338358461856842,0,27.178571428571427,48.533163265306115,3.571428571428571,1.7857142857142856,7.142857142857142,5.357142857142857,14.285714285714285,8.928571428571429,14.285714285714285,17.857142857142858,100.0,100.0
0.01943844492440605,0.2038281261920929,0,22.367346938775512,45.64764681382758,4.081632653061225,2.0408163265306123,6.122448979591836,6.122448979591836,14.285714285714285,10.204081632653061,18.367346938775512,20.408163265306122,100.0,100.0
0.021598272138228847,0.2408791184425354,0,26.69090909090909,48.52892561983471,1.8181818181818181,1.8181818181818181,5.454545454545454,5.454545454545454,7.2727272727272725,9.090909090909092,18.181818181818183,18.181818181818183,100.0,100.0
0.023758099352051865,0.19835670292377472,0,21.333333333333332,47.407407407407405,0.0,2.2222222222222223,6.666666666666667,6.666666666666667,15.555555555555555,11.11111111111111,24.444444444444443,22.22222222222222,100.0,100.0
0.02591792656587466,0.20981480181217194,0,23.791666666666668,49.56597222222223,2.083333333333333,2.083333333333333,6.25,6.25,10.416666666666668,10.416666666666668,18.75,20.833333333333336,100.0,100.0
0.02807775377969768,0.21773593127727509,0,24.53846153846154,47.18934911242604,0.0,1.9230769230769231,9.615384615384617,5.769230769230769,13.461538461538462,9.615384615384617,21.153846153846153,19.230769230769234,100.0,100.0
0.030237580993520474,0.25546905398368835,0,29.765625,46.5087890625,1.5625,1.5625,6.25,4.6875,9.375,7.8125,17.1875,15.625,100.0,100.0
0.03239740820734349,0.17590120434761047,0,16.085714285714285,45.95918367346939,0.0,2.857142857142857,8.571428571428571,8.571428571428571,17.142857142857142,14.285714285714285,37.142857142857146,28.57142857142857,100.0,100.0
0.03455723542116629,0.20144036412239075,0,24.0,48.0,4.0,2.0,6.0,6.0,12.0,10.0,22.0,20.0,100.0,100.0
0.036717062634989306,0.22987912595272064,0,26.745454545454546,48.62809917355372,1.8181818181818181,1.8181818181818181,5.454545454545454,5.454545454545454,7.2727272727272725,9.090909090909092,21.818181818181817,18.181818181818183,100.0,100.0
0.0388768898488121,0.2016170173883438,0,23.02127659574468,48.98143956541421,0.0,2.127659574468085,2.127659574468085,6.382978723404255,6.382978723404255,10.638297872340425,21.27659574468085,21.27659574468085,100.0,100.0
0.0410367170626349,0.25461241602897644,0,26.25,43.75,1.6666666666666667,1.6666666666666667,6.666666666666667,5.0,10.0,8.333333333333332,21.666666666666668,16.666666666666664,100.0,100.0
0.043196544276457916,0.22291474044322968,0,23.74074074074074,43.964334705075444,3.7037037037037033,1.8518518518518516,7.4074074074074066,5.555555555555555,9.25925925925926,9.25925925925926,20.37037037037037,18.51851851851852,100.0,100.0
0.04535637149028071,0.2116622030735016,0,24.96153846153846,48.00295857988166,1.9230769230769231,1.9230769230769231,3.8461538461538463,5.769230769230769,7.6923076923076925,9.615384615384617,19.230769230769234,19.230769230769234,100.0,100.0
0.04751619870410373,0.2125069946050644,0,23.11764705882353,45.32871972318339,1.9607843137254901,1.9607843137254901,3.9215686274509802,5.88235294117647,11.76470588235294,9.803921568627452,21.568627450980394,19.607843137254903,100.0,100.0
0.049676025917926525,0.23403581976890564,0,27.879310344827587,48.06777645659929,1.7241379310344827,1.7241379310344827,8.620689655172415,5.172413793103448,12.068965517241379,8.620689655172415,18.96551724137931,17.24137931034483,100.0,100.0
0.05183585313174954,0.23551909625530243,0,26.70175438596491,46.845183133271775,1.7543859649122806,1.7543859649122806,7.017543859649122,5.263157894736842,8.771929824561402,8.771929824561402,17.543859649122805,17.543859649122805,100.0,100.0
0.05399568034557234,0.2001539170742035,0,22.591836734693878,46.1057892544773,2.0408163265306123,2.0408163265306123,8.16326530612245,6.122448979591836,14.285714285714285,10.204081632653061,22.448979591836736,20.408163265306122,100.0,100.0
0.05615550755939536,0.180242657661438,0,20.711111111111112,46.0246913580247,2.2222222222222223,2.2222222222222223,4.444444444444445,6.666666666666667,11.11111111111111,11.11111111111111,22.22222222222222,22.22222222222222,100.0,100.0
0.05831533477321815,0.20896583795547485,0,22.54901960784314,44.21376393694733,1.9607843137254901,1.9607843137254901,3.9215686274509802,5.88235294117647,9.803921568627452,9.803921568627452,19.607843137254903,19.607843137254903,100.0,100.0
0.06047516198704095,0.21147295832633972,0,24.339622641509433,45.92381630473478,3.7735849056603774,1.8867924528301887,11.320754716981133,5.660377358490567,15.09433962264151,9.433962264150944,20.754716981132077,18.867924528301888,100.0,100.0
0.06263498920086397,0.2098345160484314,0,24.48076923076923,47.078402366863905,1.9230769230769231,1.9230769230769231,7.6923076923076925,5.769230769230769,13.461538461538462,9.615384615384617,21.153846153846153,19.230769230769234,100.0,100.0
0.06479481641468676,0.2119169980287552,0,22.58490566037736,42.61302954788181,1.8867924528301887,1.8867924528301887,5.660377358490567,5.660377358490567,13.20754716981132,9.433962264150944,26.41509433962264,18.867924528301888,100.0,100.0
0.06695464362850978,0.24358691275119781,0,28.34426229508197,46.46600376242946,1.639344262295082,1.639344262295082,6.557377049180328,4.918032786885246,9.836065573770492,8.19672131147541,14.754098360655737,16.39344262295082,100.0,100.0
0.06911447084233258,0.2509770095348358,0,24.984126984126984,39.65734441924918,3.1746031746031744,1.5873015873015872,4.761904761904762,4.761904761904762,9.523809523809524,7.936507936507936,26.984126984126984,15.873015873015872,100.0,100.0
0.0712742980561556,0.22466455399990082,0,25.607142857142858,45.72704081632653,5.357142857142857,1.7857142857142856,10.714285714285714,5.357142857142857,14.285714285714285,8.928571428571429,21.428571428571427,17.857142857142858,100.0,100.0
0.07343412526997839,0.21625077724456787,0,21.166666666666668,39.19753086419753,1.8518518518518516,1.8518518518518516,11.11111111111111,5.555555555555555,18.51851851851852,9.25925925925926,24.074074074074073,18.51851851851852,100.0,100.0
0.07559395248380119,0.2194530963897705,0,24.490909090909092,44.528925619834716,1.8181818181818181,1.8181818181818181,9.090909090909092,5.454545454545454,14.545454545454545,9.090909090909092,27.27272727272727,18.181818181818183,100.0,100.0
0.0777537796976242,0.20650872588157654,0,22.470588235294116,44.059976931949244,0.0,1.9607843137254901,3.9215686274509802,5.88235294117647,11.76470588235294,9.803921568627452,23.52941176470588,19.607843137254903,100.0,100.0
