0.0,0.5531090497970581,0,0.7299270072992701,3.64963503649635,3.64963503649635,7.2992700729927,100.0
0.00108108108108107,0.49657925963401794,0,0.0,1.574803149606299,2.3622047244094486,6.299212598425196,100.0
0.00216216216216214,0.46660733222961426,0,0.8547008547008548,2.564102564102564,5.128205128205128,10.256410256410255,100.0
0.00324324324324321,0.4844101667404175,0,0.0,2.479338842975207,2.479338842975207,7.43801652892562,100.0
0.00432432432432428,0.5044676065444946,0,0.7751937984496124,2.3255813953488373,4.651162790697675,8.527131782945736,100.0
0.00540540540540535,0.5124619603157043,0,0.7407407407407408,2.9629629629629632,3.7037037037037033,5.9259259259259265,100.0
0.00648648648648642,0.5194677710533142,0,0.0,2.158273381294964,3.597122302158273,7.913669064748201,100.0
0.00756756756756749,0.4824777841567993,0,0.0,1.694915254237288,3.389830508474576,8.47457627118644,100.0
0.00864864864864856,0.5074028372764587,0,1.4925373134328357,1.4925373134328357,3.731343283582089,8.955223880597014,100.0
0.00972972972972963,0.4841574430465698,0,0.8771929824561403,2.631578947368421,5.263157894736842,8.771929824561402,100.0
0.0108108108108107,0.4983321726322174,0,1.5625,2.34375,2.34375,7.03125,100.0
0.011891891891891992,0.5153700709342957,0,1.4285714285714286,2.142857142857143,3.571428571428571,8.571428571428571,100.0
0.012972972972973063,0.507918655872345,0,0.7194244604316548,2.877697841726619,4.316546762589928,9.352517985611511,100.0
0.014054054054054133,0.5142871737480164,0,0.6711409395973155,3.3557046979865772,4.026845637583892,8.053691275167784,100.0
0.015135135135135203,0.5006965398788452,0,0.819672131147541,3.278688524590164,3.278688524590164,9.836065573770492,100.0
0.016216216216216273,0.4965178370475769,0,1.5625,3.125,5.46875,8.59375,100.0
0.017297297297297343,0.49822139739990234,0,0.7575757575757576,1.5151515151515151,3.0303030303030303,8.333333333333332,100.0
0.018378378378378413,0.5006965398788452,0,1.8181818181818181,2.727272727272727,4.545454545454546,10.0,100.0
0.019459459459459483,0.5020262002944946,0,0.847457627118644,0.847457627118644,3.389830508474576,8.47457627118644,100.0
0.020540540540540553,0.5044044256210327,0,0.7936507936507936,2.380952380952381,4.761904761904762,7.936507936507936,100.0
0.021621621621621623,0.500087320804596,0,1.5625,3.125,3.90625,8.59375,100.0
0.022702702702702693,0.49916011095046997,0,0.7575757575757576,3.0303030303030303,4.545454545454546,8.333333333333332,100.0
0.023783783783783763,0.49786603450775146,0,0.7936507936507936,2.380952380952381,3.968253968253968,8.73015873015873,100.0
0.024864864864864833,0.4946327209472656,0,2.158273381294964,2.877697841726619,5.0359712230215825,7.194244604316546,100.0
0.025945945945945903,0.49909698963165283,0,0.7936507936507936,2.380952380952381,3.968253968253968,9.523809523809524,100.0
0.027027027027026973,0.509600043296814,0,1.9417475728155338,5.825242718446602,5.825242718446602,10.679611650485436,100.0
0.028108108108108043,0.5031130909919739,0,0.8403361344537815,2.5210084033613445,5.88235294117647,10.92436974789916,100.0
0.029189189189189113,0.4967261850833893,0,0.7299270072992701,2.9197080291970803,5.109489051094891,7.2992700729927,100.0
0.030270270270270183,0.4951673150062561,0,0.78125,2.34375,3.90625,9.375,100.0
0.03135135135135125,0.4929406940937042,0,0.7407407407407408,2.2222222222222223,3.7037037037037033,8.148148148148149,100.0
0.032432432432432545,0.4959299564361572,0,1.680672268907563,2.5210084033613445,5.88235294117647,9.243697478991598,100.0
0.033513513513513615,0.49739789962768555,0,0.847457627118644,2.5423728813559325,6.779661016949152,10.16949152542373,100.0
0.034594594594594685,0.4976692199707031,0,0.7633587786259541,2.2900763358778624,4.580152671755725,9.923664122137405,100.0
0.035675675675675755,0.4928295910358429,0,1.6260162601626018,4.0650406504065035,4.878048780487805,9.75609756097561,100.0
0.036756756756756825,0.4948817789554596,0,0.8695652173913043,2.608695652173913,5.217391304347826,10.434782608695652,100.0
0.037837837837837895,0.5003235936164856,0,1.5037593984962405,3.007518796992481,4.511278195488721,9.022556390977442,100.0
0.038918918918918965,0.49397316575050354,0,0.8130081300813009,3.2520325203252036,4.878048780487805,8.130081300813007,100.0
0.040000000000000036,0.4912416338920593,0,1.5873015873015872,3.968253968253968,6.349206349206349,8.73015873015873,100.0
0.041081081081081106,0.49278929829597473,0,0.8064516129032258,2.4193548387096775,5.64516129032258,13.709677419354838,100.0
0.042162162162162176,0.48184534907341003,0,0.847457627118644,2.5423728813559325,5.932203389830509,11.016949152542372,100.0
0.043243243243243246,0.49168696999549866,0,0.7874015748031495,2.3622047244094486,3.937007874015748,11.811023622047244,100.0
0.044324324324324316,0.5077579617500305,0,0.7194244604316548,3.597122302158273,5.0359712230215825,11.510791366906476,100.0
0.045405405405405386,0.49939727783203125,0,1.5037593984962405,3.7593984962406015,4.511278195488721,9.022556390977442,100.0
0.046486486486486456,0.5043033361434937,0,0.7407407407407408,2.2222222222222223,5.185185185185185,12.592592592592592,100.0
0.047567567567567526,0.49616914987564087,0,0.7692307692307693,3.076923076923077,5.384615384615385,10.0,100.0
0.048648648648648596,0.4839780628681183,0,1.6260162601626018,4.878048780487805,6.504065040650407,11.38211382113821,100.0
0.049729729729729666,0.5081271529197693,0,0.0,1.4492753623188406,5.072463768115942,13.768115942028986,100.0
0.050810810810810736,0.489816814661026,0,1.6260162601626018,2.4390243902439024,5.691056910569105,11.38211382113821,100.0
0.051891891891891806,0.4935055077075958,0,1.5625,3.125,5.46875,11.71875,100.0
0.052972972972972876,0.4706016480922699,0,2.5210084033613445,3.361344537815126,5.88235294117647,9.243697478991598,100.0
0.054054054054053946,0.4945962429046631,0,1.5267175572519083,3.0534351145038165,7.633587786259542,12.977099236641221,100.0
0.05513513513513524,0.5068645477294922,0,0.7246376811594203,2.898550724637681,7.246376811594203,10.869565217391305,100.0
0.05621621621621631,0.4775949716567993,0,0.8264462809917356,4.132231404958678,5.785123966942149,15.702479338842975,100.0
0.05729729729729738,0.4970477819442749,0,1.5267175572519083,3.816793893129771,6.106870229007633,12.213740458015266,100.0
0.05837837837837845,0.4891923666000366,0,0.0,3.90625,5.46875,10.9375,100.0
0.05945945945945952,0.4666307270526886,0,0.8771929824561403,5.263157894736842,7.017543859649122,16.666666666666664,100.0
0.06054054054054059,0.47408348321914673,0,1.680672268907563,4.201680672268908,7.563025210084033,10.92436974789916,100.0
0.06162162162162166,0.4756709039211273,0,1.639344262295082,7.377049180327869,9.01639344262295,10.655737704918032,100.0
0.06270270270270273,0.4903543293476105,0,0.7692307692307693,5.384615384615385,6.923076923076923,13.076923076923078,100.0
0.0637837837837838,0.47907203435897827,0,1.6129032258064515,3.225806451612903,7.258064516129033,14.516129032258066,100.0
0.06486486486486487,0.5050124526023865,0,0.7246376811594203,2.1739130434782608,4.3478260869565215,13.768115942028986,100.0
0.06594594594594594,0.4669565260410309,0,0.819672131147541,3.278688524590164,8.19672131147541,13.114754098360656,100.0
0.06702702702702701,0.48741286993026733,0,0.7692307692307693,3.076923076923077,6.153846153846154,12.307692307692308,100.0
0.06810810810810808,0.516243040561676,0,0.7194244604316548,3.597122302158273,6.474820143884892,12.23021582733813,100.0
0.06918918918918915,0.47851163148880005,0,5.555555555555555,7.936507936507936,8.73015873015873,12.698412698412698,100.0
0.07027027027027022,0.46809864044189453,0,0.8064516129032258,4.838709677419355,7.258064516129033,13.709677419354838,100.0
0.07135135135135129,0.49715498089790344,0,0.7575757575757576,3.0303030303030303,4.545454545454546,12.121212121212121,100.0
0.07243243243243236,0.4907919764518738,0,0.7518796992481203,3.7593984962406015,6.015037593984962,12.781954887218044,100.0
0.07351351351351343,0.5081964731216431,0,0.7142857142857143,5.714285714285714,7.142857142857142,12.142857142857142,100.0
0.0745945945945945,0.4860796332359314,0,1.5151515151515151,3.0303030303030303,6.0606060606060606,13.636363636363635,100.0
0.07567567567567579,0.5027638673782349,0,2.857142857142857,4.285714285714286,10.0,14.285714285714285,100.0
0.07675675675675686,0.48108938336372375,0,2.2900763358778624,6.870229007633588,7.633587786259542,17.557251908396946,100.0
0.07783783783783793,0.45609599351882935,0,4.273504273504273,9.401709401709402,11.965811965811966,20.51282051282051,100.0
0.078918918918919,0.4912854731082916,0,1.5037593984962405,5.263157894736842,6.7669172932330826,10.526315789473683,100.0
0.08000000000000007,0.4982444643974304,0,2.142857142857143,4.285714285714286,7.142857142857142,14.285714285714285,100.0
0.08108108108108114,0.4800763726234436,0,0.7633587786259541,6.870229007633588,10.687022900763358,16.030534351145036,100.0
0.08216216216216221,0.47030702233314514,0,2.4193548387096775,7.258064516129033,12.903225806451612,20.967741935483872,100.0
0.08324324324324328,0.4817516505718231,0,1.4598540145985401,7.2992700729927,8.75912408759124,18.248175182481752,100.0
