0.0,0.5526070594787598,0,0.7042253521126761,0.7042253521126761,2.8169014084507045,7.042253521126761,100.0
0.00108108108108107,0.5193427801132202,0,0.7462686567164178,0.7462686567164178,1.4925373134328357,8.208955223880597,100.0
0.00216216216216214,0.5424929857254028,0,0.0,2.127659574468085,3.546099290780142,4.964539007092199,100.0
0.00324324324324321,0.4857062101364136,0,0.8130081300813009,1.6260162601626018,4.0650406504065035,7.317073170731707,100.0
0.00432432432432428,0.5056346654891968,0,0.7575757575757576,3.0303030303030303,4.545454545454546,8.333333333333332,100.0
0.00540540540540535,0.5468738675117493,0,0.6711409395973155,2.684563758389262,4.026845637583892,6.0402684563758395,100.0
0.00648648648648642,0.5115297436714172,0,1.4925373134328357,2.2388059701492535,3.731343283582089,7.462686567164178,100.0
0.00756756756756749,0.516186535358429,0,0.0,2.142857142857143,4.285714285714286,6.428571428571428,100.0
0.00864864864864856,0.5058203935623169,0,0.7407407407407408,2.2222222222222223,3.7037037037037033,8.148148148148149,100.0
0.00972972972972963,0.49389275908470154,0,0.7936507936507936,3.1746031746031744,4.761904761904762,8.73015873015873,100.0
0.0108108108108107,0.49598759412765503,0,1.639344262295082,2.459016393442623,4.098360655737705,7.377049180327869,100.0
0.011891891891891992,0.502768874168396,0,0.819672131147541,2.459016393442623,4.918032786885246,8.19672131147541,100.0
0.012972972972973063,0.4986551105976105,0,0.9009009009009009,2.7027027027027026,6.306306306306306,9.00900900900901,100.0
0.014054054054054133,0.49754780530929565,0,0.78125,2.34375,3.125,8.59375,100.0
0.015135135135135203,0.4945191442966461,0,0.7518796992481203,2.2556390977443606,6.015037593984962,8.270676691729323,100.0
0.016216216216216273,0.5012211799621582,0,0.7633587786259541,2.2900763358778624,3.816793893129771,7.633587786259542,100.0
0.017297297297297343,0.496794193983078,0,0.78125,1.5625,3.90625,7.03125,100.0
0.018378378378378413,0.5018557906150818,0,0.8403361344537815,3.361344537815126,4.201680672268908,8.403361344537815,100.0
0.019459459459459483,0.5052103400230408,0,0.8403361344537815,3.361344537815126,3.361344537815126,9.243697478991598,100.0
0.020540540540540553,0.4986892640590668,0,0.7751937984496124,2.3255813953488373,3.875968992248062,8.527131782945736,100.0
0.021621621621621623,0.5047525763511658,0,0.819672131147541,2.459016393442623,3.278688524590164,9.01639344262295,100.0
0.022702702702702693,0.4960353374481201,0,1.5037593984962405,2.2556390977443606,3.7593984962406015,8.270676691729323,100.0
0.023783783783783763,0.48908159136772156,0,0.6944444444444444,2.7777777777777777,4.166666666666666,7.638888888888889,100.0
0.024864864864864833,0.49640247225761414,0,0.7936507936507936,2.380952380952381,3.968253968253968,8.73015873015873,100.0
0.025945945945945903,0.49880680441856384,0,0.819672131147541,2.459016393442623,3.278688524590164,9.01639344262295,100.0
0.027027027027026973,0.49192559719085693,0,0.0,2.2900763358778624,3.816793893129771,7.633587786259542,100.0
0.028108108108108043,0.5136094689369202,0,1.8867924528301887,2.8301886792452833,4.716981132075472,10.377358490566039,100.0
0.029189189189189113,0.4970148205757141,0,0.7692307692307693,3.076923076923077,6.923076923076923,8.461538461538462,100.0
0.030270270270270183,0.5037524104118347,0,2.479338842975207,2.479338842975207,5.785123966942149,8.264462809917356,100.0
0.03135135135135125,0.4887326955795288,0,0.7142857142857143,2.142857142857143,3.571428571428571,7.857142857142857,100.0
0.032432432432432545,0.5063598155975342,0,0.8771929824561403,4.385964912280701,6.140350877192982,9.649122807017543,100.0
0.033513513513513615,0.5061956644058228,0,0.8130081300813009,3.2520325203252036,5.691056910569105,8.94308943089431,100.0
0.034594594594594685,0.4927886128425598,0,1.5037593984962405,2.2556390977443606,3.7593984962406015,8.270676691729323,100.0
0.035675675675675755,0.4965013563632965,0,1.5267175572519083,3.0534351145038165,3.0534351145038165,10.687022900763358,100.0
0.036756756756756825,0.49748364090919495,0,0.8333333333333334,3.3333333333333335,5.833333333333333,8.333333333333332,100.0
0.037837837837837895,0.49689024686813354,0,0.0,1.3986013986013985,3.4965034965034967,9.090909090909092,100.0
0.038918918918918965,0.4932669997215271,0,1.5384615384615385,2.307692307692308,6.923076923076923,8.461538461538462,100.0
0.040000000000000036,0.49663934111595154,0,0.819672131147541,4.098360655737705,6.557377049180328,9.836065573770492,100.0
0.041081081081081106,0.4955049753189087,0,0.78125,2.34375,5.46875,9.375,100.0
0.042162162162162176,0.49198412895202637,0,0.7633587786259541,3.0534351145038165,3.816793893129771,8.396946564885496,100.0
