0.0,0.5449699759483337,0,0.7299270072992701,2.18978102189781,3.64963503649635,7.2992700729927,100.0
0.00108108108108107,0.5054419040679932,0,0.7874015748031495,2.3622047244094486,3.937007874015748,7.874015748031496,100.0
0.00216216216216214,0.46727263927459717,0,0.8547008547008548,2.564102564102564,4.273504273504273,8.547008547008547,100.0
0.00324324324324321,0.48281779885292053,0,0.8264462809917356,2.479338842975207,4.132231404958678,8.264462809917356,100.0
0.00432432432432428,0.5115947723388672,0,0.7751937984496124,2.3255813953488373,3.875968992248062,7.751937984496124,100.0
0.00540540540540535,0.5316344499588013,0,0.7407407407407408,2.2222222222222223,3.7037037037037033,7.4074074074074066,100.0
0.00648648648648642,0.5480957627296448,0,0.7194244604316548,2.158273381294964,3.597122302158273,7.194244604316546,100.0
0.00756756756756749,0.465644896030426,0,0.847457627118644,2.5423728813559325,4.23728813559322,8.47457627118644,100.0
0.00864864864864856,0.526596188545227,0,0.7462686567164178,2.2388059701492535,3.731343283582089,7.462686567164178,100.0
0.00972972972972963,0.4485052824020386,0,0.8771929824561403,2.631578947368421,4.385964912280701,8.771929824561402,100.0
0.0108108108108107,0.502913236618042,0,0.78125,2.34375,3.90625,7.8125,100.0
0.011891891891891992,0.5469456911087036,0,0.7142857142857143,2.142857142857143,3.571428571428571,7.142857142857142,100.0
0.012972972972973063,0.5433526039123535,0,0.7194244604316548,2.158273381294964,3.597122302158273,7.194244604316546,100.0
0.014054054054054133,0.5793836116790771,0,0.6711409395973155,2.013422818791946,3.3557046979865772,6.7114093959731544,100.0
0.015135135135135203,0.4792916476726532,0,0.819672131147541,2.459016393442623,4.098360655737705,8.19672131147541,100.0
0.016216216216216273,0.5013289451599121,0,0.78125,2.34375,3.90625,7.8125,100.0
0.017297297297297343,0.5126127600669861,0,0.7575757575757576,2.272727272727273,3.787878787878788,7.575757575757576,100.0
0.018378378378378413,0.432725191116333,0,0.9090909090909091,2.727272727272727,4.545454545454546,9.090909090909092,100.0
0.019459459459459483,0.4611450731754303,0,0.847457627118644,2.5423728813559325,4.23728813559322,8.47457627118644,100.0
0.020540540540540553,0.49201861023902893,0,0.7936507936507936,2.380952380952381,3.968253968253968,7.936507936507936,100.0
0.021621621621621623,0.501020610332489,0,0.78125,2.34375,3.90625,7.8125,100.0
0.022702702702702693,0.5141212344169617,0,0.7575757575757576,2.272727272727273,3.787878787878788,7.575757575757576,100.0
0.023783783783783763,0.48933109641075134,0,0.7936507936507936,2.380952380952381,3.968253968253968,7.936507936507936,100.0
0.024864864864864833,0.5389410853385925,0,0.7194244604316548,2.158273381294964,3.597122302158273,7.194244604316546,100.0
0.025945945945945903,0.4913572669029236,0,0.7936507936507936,2.380952380952381,3.968253968253968,7.936507936507936,100.0
0.027027027027026973,0.41243112087249756,0,0.9708737864077669,2.912621359223301,4.854368932038835,9.70873786407767,100.0
0.028108108108108043,0.4692502021789551,0,0.8403361344537815,2.5210084033613445,4.201680672268908,8.403361344537815,100.0
0.029189189189189113,0.5312886238098145,0,0.7299270072992701,2.18978102189781,3.64963503649635,7.2992700729927,100.0
0.030270270270270183,0.49986642599105835,0,0.78125,2.34375,3.90625,7.8125,100.0
0.03135135135135125,0.5239073634147644,0,0.7407407407407408,2.2222222222222223,3.7037037037037033,7.4074074074074066,100.0
0.032432432432432545,0.46988022327423096,0,0.8403361344537815,2.5210084033613445,4.201680672268908,8.403361344537815,100.0
0.033513513513513615,0.46545618772506714,0,0.847457627118644,2.5423728813559325,4.23728813559322,8.47457627118644,100.0
0.034594594594594685,0.509987473487854,0,0.7633587786259541,2.2900763358778624,3.816793893129771,7.633587786259542,100.0
0.035675675675675755,0.48002466559410095,0,0.8130081300813009,2.4390243902439024,4.0650406504065035,8.130081300813007,100.0
0.036756756756756825,0.45415621995925903,0,0.8695652173913043,2.608695652173913,4.3478260869565215,8.695652173913043,100.0
0.037837837837837895,0.5187909007072449,0,0.7518796992481203,2.2556390977443606,3.7593984962406015,7.518796992481203,100.0
0.038918918918918965,0.4832020103931427,0,0.8130081300813009,2.4390243902439024,4.0650406504065035,8.130081300813007,100.0
0.040000000000000036,0.4931114912033081,0,0.7936507936507936,2.380952380952381,3.968253968253968,7.936507936507936,100.0
0.041081081081081106,0.4853503704071045,0,0.8064516129032258,2.4193548387096775,4.032258064516129,8.064516129032258,100.0
0.042162162162162176,0.46603289246559143,0,0.847457627118644,2.5423728813559325,4.23728813559322,8.47457627118644,100.0
0.043243243243243246,0.496096134185791,0,0.7874015748031495,2.3622047244094486,3.937007874015748,7.874015748031496,100.0
0.044324324324324316,0.5375824570655823,0,0.7194244604316548,2.158273381294964,3.597122302158273,7.194244604316546,100.0
0.045405405405405386,0.5188167691230774,0,0.7518796992481203,2.2556390977443606,3.7593984962406015,7.518796992481203,100.0
0.046486486486486456,0.5230052471160889,0,0.7407407407407408,2.2222222222222223,3.7037037037037033,7.4074074074074066,100.0
0.047567567567567526,0.5074154734611511,0,0.7692307692307693,2.307692307692308,3.8461538461538463,7.6923076923076925,100.0
0.048648648648648596,0.4823375940322876,0,0.8130081300813009,2.4390243902439024,4.0650406504065035,8.130081300813007,100.0
0.049729729729729666,0.5365092754364014,0,0.7246376811594203,2.1739130434782608,3.6231884057971016,7.246376811594203,100.0
0.050810810810810736,0.4814414083957672,0,0.8130081300813009,2.4390243902439024,4.0650406504065035,8.130081300813007,100.0
0.051891891891891806,0.5030245184898376,0,0.78125,2.34375,3.90625,7.8125,100.0
0.052972972972972876,0.4688255786895752,0,0.8403361344537815,2.5210084033613445,4.201680672268908,8.403361344537815,100.0
0.054054054054053946,0.5107434391975403,0,0.7633587786259541,2.2900763358778624,3.816793893129771,7.633587786259542,100.0
0.05513513513513524,0.5357939004898071,0,0.7246376811594203,2.1739130434782608,3.6231884057971016,7.246376811594203,100.0
0.05621621621621631,0.47701433300971985,0,0.8264462809917356,2.479338842975207,4.132231404958678,8.264462809917356,100.0
0.05729729729729738,0.5072710514068604,0,0.7633587786259541,2.2900763358778624,3.816793893129771,7.633587786259542,100.0
0.05837837837837845,0.49949729442596436,0,0.78125,2.34375,3.90625,7.8125,100.0
0.05945945945945952,0.4471510648727417,0,0.8771929824561403,2.631578947368421,4.385964912280701,8.771929824561402,100.0
0.06054054054054059,0.4671569764614105,0,0.8403361344537815,2.5210084033613445,4.201680672268908,8.403361344537815,100.0
0.06162162162162166,0.48083746433258057,0,0.819672131147541,2.459016393442623,4.098360655737705,8.19672131147541,100.0
0.06270270270270273,0.5053996443748474,0,0.7692307692307693,2.307692307692308,3.8461538461538463,7.6923076923076925,100.0
0.0637837837837838,0.4873966872692108,0,0.8064516129032258,2.4193548387096775,4.032258064516129,8.064516129032258,100.0
