0.0,0.18408170342445374,0,0.0,2.2222222222222223,6.666666666666667,6.666666666666667,11.11111111111111,11.11111111111111,20.0,22.22222222222222,100.0,100.0
0.002159827213822796,0.23773641884326935,0,0.0,1.694915254237288,5.084745762711865,5.084745762711865,6.779661016949152,8.47457627118644,16.94915254237288,16.94915254237288,100.0,100.0
0.004319654427645814,0.23063033819198608,0,5.263157894736842,1.7543859649122806,8.771929824561402,5.263157894736842,14.035087719298245,8.771929824561402,15.789473684210526,17.543859649122805,100.0,100.0
0.00647948164146861,0.19581174850463867,0,2.083333333333333,2.083333333333333,6.25,6.25,8.333333333333332,10.416666666666668,14.583333333333334,20.833333333333336,100.0,100.0
0.008639308855291628,0.21051980555057526,0,0.0,1.9230769230769231,3.8461538461538463,5.769230769230769,9.615384615384617,9.615384615384617,19.230769230769234,19.230769230769234,100.0,100.0
0.010799136069114423,0.21494071185588837,0,0.0,1.8867924528301887,3.7735849056603774,5.660377358490567,9.433962264150944,9.433962264150944,20.754716981132077,18.867924528301888,100.0,100.0
0.012958963282937441,0.21252554655075073,0,1.8867924528301887,1.8867924528301887,7.547169811320755,5.660377358490567,11.320754716981133,9.433962264150944,22.641509433962266,18.867924528301888,100.0,100.0
0.015118790496760237,0.27196627855300903,0,0.0,1.4705882352941175,4.411764705882353,4.411764705882353,7.352941176470589,7.352941176470589,19.11764705882353,14.705882352941178,100.0,100.0
0.017278617710583255,0.17982444167137146,0,4.545454545454546,2.272727272727273,9.090909090909092,6.8181818181818175,11.363636363636363,11.363636363636363,18.181818181818183,22.727272727272727,100.0,100.0
0.01943844492440605,0.21633124351501465,0,1.8867924528301887,1.8867924528301887,3.7735849056603774,5.660377358490567,7.547169811320755,9.433962264150944,22.641509433962266,18.867924528301888,100.0,100.0
0.021598272138228847,0.21141089498996735,0,1.9607843137254901,1.9607843137254901,1.9607843137254901,5.88235294117647,5.88235294117647,9.803921568627452,15.686274509803921,19.607843137254903,100.0,100.0
0.023758099352051865,0.2599354684352875,0,3.125,1.5625,4.6875,4.6875,7.8125,7.8125,17.1875,15.625,100.0,100.0
0.02591792656587466,0.16550397872924805,0,2.5,2.5,5.0,7.5,7.5,12.5,30.0,25.0,100.0,100.0
0.02807775377969768,0.17712029814720154,0,4.545454545454546,2.272727272727273,11.363636363636363,6.8181818181818175,13.636363636363635,11.363636363636363,27.27272727272727,22.727272727272727,100.0,100.0
0.030237580993520474,0.20123390853405,0,4.0,2.0,6.0,6.0,12.0,10.0,22.0,20.0,100.0,100.0
0.03239740820734349,0.20063763856887817,0,2.0,2.0,10.0,6.0,14.000000000000002,10.0,22.0,20.0,100.0,100.0
0.03455723542116629,0.23986735939979553,0,1.6666666666666667,1.6666666666666667,3.3333333333333335,5.0,8.333333333333332,8.333333333333332,15.0,16.666666666666664,100.0,100.0
0.036717062634989306,0.22316686809062958,0,1.8181818181818181,1.8181818181818181,7.2727272727272725,5.454545454545454,9.090909090909092,9.090909090909092,21.818181818181817,18.181818181818183,100.0,100.0
0.0388768898488121,0.22405138611793518,0,1.7857142857142856,1.7857142857142856,5.357142857142857,5.357142857142857,8.928571428571429,8.928571428571429,19.642857142857142,17.857142857142858,100.0,100.0
0.0410367170626349,0.24510930478572845,0,1.639344262295082,1.639344262295082,3.278688524590164,4.918032786885246,3.278688524590164,8.19672131147541,18.0327868852459,16.39344262295082,100.0,100.0
0.043196544276457916,0.17518214881420135,0,2.272727272727273,2.272727272727273,9.090909090909092,6.8181818181818175,9.090909090909092,11.363636363636363,25.0,22.727272727272727,100.0,100.0
0.04535637149028071,0.22325575351715088,0,3.571428571428571,1.7857142857142856,7.142857142857142,5.357142857142857,10.714285714285714,8.928571428571429,23.214285714285715,17.857142857142858,100.0,100.0
0.04751619870410373,0.20694082975387573,0,3.8461538461538463,1.9230769230769231,9.615384615384617,5.769230769230769,17.307692307692307,9.615384615384617,28.846153846153843,19.230769230769234,100.0,100.0
0.049676025917926525,0.17562714219093323,0,4.545454545454546,2.272727272727273,9.090909090909092,6.8181818181818175,11.363636363636363,11.363636363636363,18.181818181818183,22.727272727272727,100.0,100.0
0.05183585313174954,0.14417384564876556,0,2.7777777777777777,2.7777777777777777,11.11111111111111,8.333333333333332,19.444444444444446,13.88888888888889,33.33333333333333,27.77777777777778,100.0,100.0
0.05399568034557234,0.22694778442382812,0,3.508771929824561,1.7543859649122806,7.017543859649122,5.263157894736842,8.771929824561402,8.771929824561402,24.561403508771928,17.543859649122805,100.0,100.0
0.05615550755939536,0.23268179595470428,0,1.7241379310344827,1.7241379310344827,6.896551724137931,5.172413793103448,12.068965517241379,8.620689655172415,20.689655172413794,17.24137931034483,100.0,100.0
0.05831533477321815,0.20709261298179626,0,0.0,1.9230769230769231,3.8461538461538463,5.769230769230769,15.384615384615385,9.615384615384617,25.0,19.230769230769234,100.0,100.0
0.06047516198704095,0.2005302906036377,0,0.0,2.0,8.0,6.0,16.0,10.0,26.0,20.0,100.0,100.0
0.06263498920086397,0.1870850920677185,0,2.127659574468085,2.127659574468085,6.382978723404255,6.382978723404255,17.02127659574468,10.638297872340425,25.53191489361702,21.27659574468085,100.0,100.0
0.06479481641468676,0.26853665709495544,0,2.941176470588235,1.4705882352941175,10.294117647058822,4.411764705882353,14.705882352941178,7.352941176470589,27.941176470588236,14.705882352941178,100.0,100.0
